"CustomerID";"Recency";"Frequency";"Monetary"
"17095";0.14347202295552375;0.009615384615384616;0.00470378301213419
"16370";0.09325681492108995;0.014423076923076924;0.004693076374018558
"14794";0.1291248206599711;0.02884615384615385;0.004689507494646681
"13168";0.3931133428981344;0.014423076923076924;0.004685938615274804
"12526";0.1276901004304154;0.009615384615384616;0.0046788008565310495
"14921";0.1291248206599711;0.004807692307692308;0.004675231977159172
"12576";0.18651362984218078;0.019230769230769232;0.004675231977159172
"14511";0.1764705882352935;0.019230769230769232;0.004671663097787295
"14738";0.0071736011477758765;0.02884615384615385;0.004668094218415418
"16040";0.3070301291248203;0.009615384615384616;0.004668094218415418
"12364";0.43185078909612606;0.014423076923076924;0.004664525339043541
"12516";0.0057388809182210565;0.004807692307692308;0.0046609564596716635
"14856";0.3931133428981344;0.009615384615384616;0.004657387580299786
"14477";0.18077474892395973;0.014423076923076924;0.004653818700927909
"16120";0.043041606886657036;0.014423076923076924;0.004650249821556032
"14047";0.23242467718794835;0.019230769230769232;0.004650249821556032
"14297";0.08751793400286889;0.014423076923076924;0.004635974304068523
"12507";0.22381635581061676;0.009615384615384616;0.004635974304068523
"16744";0.26111908177905274;0.02884615384615385;0.004635974304068523
"14898";0.098995695839311;0.02403846153846154;0.004632405424696645
"17919";0.00143472022955482;0.0;0.004632405424696645
"15108";0.2682926829268286;0.014423076923076924;0.004618129907209136
"15494";0.09038737446197942;0.004807692307692308;0.004614561027837259
"15602";0.04160688665710133;0.038461538461538464;0.004610992148465382
"12372";0.05021520803443291;0.009615384615384616;0.004610992148465382
"17961";0.00143472022955482;0.18269230769230768;0.0046038543897216275
"16929";0.22381635581061676;0.02884615384615385;0.00460028551034975
"16224";0.3586800573888089;0.014423076923076924;0.00460028551034975
"15621";0.3041606886657098;0.014423076923076924;0.004593147751605996
"15171";0.012912482065996933;0.0;0.004582441113490364
"15136";0.2166427546628409;0.014423076923076924;0.004571734475374733
"17350";0.4763271162123388;0.014423076923076924;0.0045681655960028555
"16949";0.22525107604017158;0.02403846153846154;0.0045681655960028555
"17802";0.0057388809182210565;0.009615384615384616;0.004564596716630978
"16899";0.044476327116211856;0.02403846153846154;0.004553890078515347
"13538";0.045911047345767564;0.02884615384615385;0.0045503211991434695
"16951";0.18651362984218078;0.009615384615384616;0.004539614561027838
"17019";0.7833572453371591;0.014423076923076924;0.004521770164168451
"12394";0.21951219512195141;0.004807692307692308;0.004518201284796574
"14669";0.008608321377331585;0.009615384615384616;0.004511063526052819
"13492";0.1377331420373027;0.009615384615384616;0.004511063526052819
"15199";0.043041606886657036;0.014423076923076924;0.004507494646680942
"14916";0.22094691535150623;0.014423076923076924;0.004507494646680942
"13431";0.00143472022955482;0.004807692307692308;0.004507494646680942
"17158";0.2180774748923957;0.009615384615384616;0.004500356887937188
"13989";0.3070301291248203;0.004807692307692308;0.004496788008565311
"16842";0.098995695839311;0.009615384615384616;0.004489650249821556
"16688";0.08751793400286889;0.014423076923076924;0.004478943611705925
"17388";0.0071736011477758765;0.014423076923076924;0.004475374732334047
"14931";0.3041606886657098;0.019230769230769232;0.004468236973590293
"16639";0.17360114777618385;0.009615384615384616;0.004468236973590293
"17412";0.043041606886657036;0.02884615384615385;0.004468236973590293
"17481";0.22094691535150623;0.014423076923076924;0.004461099214846539
"13848";0.1764705882352935;0.009615384615384616;0.004457530335474661
"17262";0.6958393113342893;0.019230769230769232;0.004450392576730907
"14698";0.17216642754662814;0.019230769230769232;0.004443254817987153
"12689";0.35294117647058787;0.004807692307692308;0.00443254817987152
"13029";0.1291248206599711;0.009615384615384616;0.00443254817987152
"14383";0.26255380200860845;0.009615384615384616;0.00443254817987152
"13860";0.17216642754662814;0.019230769230769232;0.004425410421127766
"12494";0.4835007173601147;0.02884615384615385;0.004425410421127766
"16531";0.35294117647058787;0.02884615384615385;0.0044218415417558886
"14428";0.3931133428981344;0.019230769230769232;0.0044218415417558886
"17584";0.35294117647058787;0.004807692307692308;0.004411134903640257
"17731";0.13629842180774698;0.014423076923076924;0.0044039971448965026
"12985";0.04160688665710133;0.004807692307692308;0.004400428265524625
"13476";0.4045911047345765;0.004807692307692308;0.004396859386152748
"13931";0.308464849354376;0.004807692307692308;0.004396859386152748
"15201";0.27116212338593915;0.019230769230769232;0.004393290506780871
"14684";0.18220946915351455;0.019230769230769232;0.004389721627408994
"15376";0.4863701578192252;0.009615384615384616;0.004379014989293362
"15910";0.1276901004304154;0.03365384615384616;0.004375446109921485
"18080";0.05164992826398862;0.004807692307692308;0.004375446109921485
"18171";0.0;0.019230769230769232;0.004371877230549608
"14913";0.05308464849354344;0.014423076923076924;0.004357601713062099
"12997";0.00143472022955482;0.014423076923076924;0.004357601713062099
"17774";0.23098995695839264;0.014423076923076924;0.0043504639543183446
"13208";0.0;0.02403846153846154;0.004346895074946467
"15841";0.31420373027259707;0.014423076923076924;0.004346895074946467
"16794";0.0057388809182210565;0.04326923076923077;0.00434332619557459
"14745";0.18077474892395973;0.019230769230769232;0.004332619557458958
"15227";0.18220946915351455;0.019230769230769232;0.0043290506780870805
"13491";0.05595408895265397;0.04326923076923077;0.004318344039971449
"17410";0.0;0.019230769230769232;0.004314775160599572
"13055";0.09469153515064566;0.009615384615384616;0.0043112062812276945
"18263";0.22381635581061676;0.009615384615384616;0.004307637401855817
"12464";0.4060258249641322;0.03365384615384616;0.00430406852248394
"17653";0.045911047345767564;0.014423076923076924;0.004289793004996431
"15737";0.05164992826398862;0.03365384615384616;0.0042790863668808
"17320";0.7833572453371591;0.009615384615384616;0.004264810849393291
"13158";0.0028694404591105283;0.014423076923076924;0.004264810849393291
"17800";0.05308464849354344;0.038461538461538464;0.0042576730906495365
"15605";0.044476327116211856;0.019230769230769232;0.004254104211277659
"13211";0.308464849354376;0.009615384615384616;0.004250535331905782
"16042";0.05595408895265397;0.019230769230769232;0.004250535331905782
"17867";0.1291248206599711;0.02403846153846154;0.004250535331905782
"14487";0.044476327116211856;0.02403846153846154;0.004246966452533905
"17720";0.7403156384505021;0.014423076923076924;0.004246966452533905
"17526";0.3041606886657098;0.014423076923076924;0.004246966452533905
"15145";0.3041606886657098;0.014423076923076924;0.004243397573162028
"13882";0.1291248206599711;0.019230769230769232;0.004229122055674518
"12462";0.14203730272596804;0.004807692307692308;0.004225553176302641
"16612";0.0028694404591105283;0.014423076923076924;0.0042184154175588864
"13752";0.1377331420373027;0.02403846153846154;0.004211277658815132
"16950";0.22238163558106105;0.009615384615384616;0.004186295503211992
"12885";0.1779053084648492;0.009615384615384616;0.004172019985724483
"15306";0.1764705882352935;0.009615384615384616;0.004168451106352606
"14857";0.043041606886657036;0.004807692307692308;0.0041648822269807284
"13611";0.044476327116211856;0.009615384615384616;0.004161313347608851
"18168";0.098995695839311;0.02403846153846154;0.004154175588865097
"12358";0.004304160688665348;0.004807692307692308;0.0041470378301213424
"13500";0.13342898134863646;0.009615384615384616;0.004143468950749465
"14737";0.2596843615494979;0.009615384615384616;0.004136331192005711
"14447";0.36011477761836463;0.019230769230769232;0.004129193433261956
"16714";0.31420373027259707;0.009615384615384616;0.004125624553890078
"17348";0.04160688665710133;0.019230769230769232;0.004118486795146324
"15088";0.3945480631276901;0.004807692307692308;0.004118486795146324
"16184";0.0071736011477758765;0.02403846153846154;0.004114917915774447
"13499";0.08608321377331407;0.019230769230769232;0.004114917915774447
"14723";0.3931133428981344;0.02403846153846154;0.00411134903640257
"13744";0.308464849354376;0.004807692307692308;0.004104211277658815
"16637";0.08751793400286889;0.014423076923076924;0.004097073518915061
"16062";0.008608321377331585;0.014423076923076924;0.004097073518915061
"12710";0.35150645624103305;0.009615384615384616;0.004079229122055675
"16766";0.05308464849354344;0.004807692307692308;0.004068522483940043
"17505";0.4835007173601147;0.004807692307692308;0.004068522483940043
"17770";0.05021520803443291;0.019230769230769232;0.004057815845824412
"18125";0.08608321377331407;0.014423076923076924;0.004057815845824412
"15985";0.1779053084648492;0.004807692307692308;0.004054246966452534
"13330";0.1764705882352935;0.009615384615384616;0.004050678087080657
"17135";0.4332855093256809;0.02884615384615385;0.00404710920770878
"16172";0.008608321377331585;0.019230769230769232;0.00404710920770878
"13819";0.05451936872309915;0.009615384615384616;0.00404710920770878
"17500";0.08608321377331407;0.009615384615384616;0.004039971448965026
"17302";0.13342898134863646;0.019230769230769232;0.00403283369022127
"17242";0.0057388809182210565;0.004807692307692308;0.004029264810849393
"15489";0.0071736011477758765;0.009615384615384616;0.004025695931477516
"17585";0.31994261119081724;0.014423076923076924;0.004022127052105639
"16989";0.004304160688665348;0.02403846153846154;0.004022127052105639
"13772";0.26111908177905274;0.009615384615384616;0.0040185581727337615
"13282";0.40172166427546596;0.009615384615384616;0.0040185581727337615
"13610";0.09612625538020048;0.02884615384615385;0.0040185581727337615
"15500";0.4763271162123388;0.014423076923076924;0.0040185581727337615
"13310";0.04160688665710133;0.009615384615384616;0.0040185581727337615
"13447";0.26111908177905274;0.009615384615384616;0.00400785153461813
"14824";0.13199426111908164;0.014423076923076924;0.004004282655246253
"12609";0.2682926829268286;0.009615384615384616;0.0040007137758743755
"14708";0.17934002869440402;0.009615384615384616;0.003997144896502498
"17470";0.2697274031563843;0.019230769230769232;0.003993576017130621
"14129";0.17216642754662814;0.019230769230769232;0.003990007137758744
"17562";0.09038737446197942;0.02884615384615385;0.0039828693790149895
"16807";0.18220946915351455;0.009615384615384616;0.0039828693790149895
"13486";0.22381635581061676;0.009615384615384616;0.0039828693790149895
"16086";0.043041606886657036;0.019230769230769232;0.003979300499643112
"15730";0.1764705882352935;0.009615384615384616;0.003979300499643112
"14276";0.0057388809182210565;0.009615384615384616;0.003975731620271235
"17894";0.35150645624103305;0.03365384615384616;0.003975731620271235
"12842";0.36154949784791945;0.004807692307692308;0.003972162740899358
"15716";0.8278335724533719;0.014423076923076924;0.003972162740899358
"13064";0.00143472022955482;0.014423076923076924;0.003972162740899358
"17788";0.4375896700143471;0.004807692307692308;0.003968593861527481
"13591";0.26255380200860845;0.009615384615384616;0.0039650249821556035
"14971";0.3486370157819225;0.009615384615384616;0.0039650249821556035
"16350";0.10043041606886671;0.014423076923076924;0.003961456102783726
"12679";0.0;0.014423076923076924;0.003950749464668095
"17609";0.098995695839311;0.019230769230769232;0.0039471805852962175
"14161";0.18220946915351455;0.009615384615384616;0.00394361170592434
"14817";0.22955523672883782;0.004807692307692308;0.003940042826552463
"12399";0.0028694404591105283;0.014423076923076924;0.003936473947180586
"16833";0.14347202295552375;0.014423076923076924;0.003929336188436831
"12857";0.098995695839311;0.004807692307692308;0.0039257673090649535
"14410";0.1764705882352935;0.038461538461538464;0.003922198429693076
"14948";0.3572453371592541;0.02403846153846154;0.003911491791577445
"14744";0.043041606886657036;0.02884615384615385;0.0039043540328336903
"13104";0.2596843615494979;0.02403846153846154;0.003897216274089936
"17966";0.047345767575322384;0.019230769230769232;0.003897216274089936
"16533";0.4347202295552366;0.009615384615384616;0.0038900785153461815
"16225";0.22955523672883782;0.019230769230769232;0.0038900785153461815
"13652";0.7833572453371591;0.009615384615384616;0.0038865096359743043
"15745";0.26111908177905274;0.014423076923076924;0.0038865096359743043
"15608";0.04160688665710133;0.014423076923076924;0.003882940756602427
"13521";0.17216642754662814;0.009615384615384616;0.003882940756602427
"12534";0.482065997130559;0.0;0.003865096359743041
"15763";0.17360114777618385;0.004807692307692308;0.0038579586009992862
"13467";0.3931133428981344;0.004807692307692308;0.0038472519628836546
"16200";0.3041606886657098;0.004807692307692308;0.003836545324768023
"14561";0.18077474892395973;0.009615384615384616;0.003836545324768023
"15197";0.48780487804878003;0.009615384615384616;0.003832976445396146
"13726";0.47776183644189363;0.004807692307692308;0.003832976445396146
"13715";0.31994261119081724;0.019230769230769232;0.0038294075660242686
"14352";0.05308464849354344;0.014423076923076924;0.0038294075660242686
"16094";0.08608321377331407;0.014423076923076924;0.0038258386866523914
"13131";0.31276901004304136;0.009615384615384616;0.003807994289793005
"15238";0.08608321377331407;0.009615384615384616;0.003804425410421128
"15712";0.13629842180774698;0.019230769230769232;0.003804425410421128
"17522";0.13629842180774698;0.019230769230769232;0.0038008565310492506
"13635";0.3945480631276901;0.0;0.0038008565310492506
"14212";0.044476327116211856;0.0;0.0037972876516773734
"16918";0.21951219512195141;0.02403846153846154;0.003793718772305496
